Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2021-08-02,5.533884442035185,6.965476385339646,3.6210853180617995,5.197039616342292,57.396005899301265,5.509824097342835,4.824103986788941,64.9750207874739,34.00933020715835,32.36119401433501,49.15533181891096,26.393000932758035,17.937003890640618,4.812073527620833,5.6180959352803415,,20.740036628696735,8.288796490706602,10.45083555683548,4.7639528382361345,13.004629213201904,7.0737482232771525,31.807806660054837,46.74929505510054,5.461703407958137,5.389522373881087,3.909809741191927,7.290291325508298,6.388027539079392,8.036162584614999,22.652836039492055,2.3458859020795426,116.76496121066292,76.6443000097846,17.35955561802423,7.831649941551961,6.363967194387042,5.317341339804039,49.02299906263724,100.6685785649599,9.14293958775081,9.756478664227656,15.783601032921805,6.845174661877899,6.2196051262329455,3.897779568845752,37.040937080257585,10.357987855180259,10.249717164530486,25.094964180806794,7.891800516460902,8.108343618692048,2.4060367638104165,7.097808567969502,13.991103919232101,32.51758768894495,3.0436364718015447,8.998577519596713,2.598519808171146,14.82118609794009,22.74907741826145,4.150413474937356,3.0195761271091954
2021-08-03,5.510567065452895,6.906256380204466,3.5975100115120635,5.17367681817138,57.25936503368819,5.486503476361358,4.800690613531341,65.26051787302428,34.32674340176853,32.42571814237347,48.74084416830223,26.46461927800772,17.97551768929333,4.7886588189855726,5.510567065452895,,20.76689746623891,7.989119036766059,10.057355919180875,4.7886588189855726,12.525109883429886,6.6535889816039395,29.477924749472294,47.14061635429686,5.149613229079843,4.884913175351719,3.8622097783795772,7.2912743793902735,6.461079695150426,8.301946268677257,22.98074995754517,2.3462022313097126,112.32894173888289,71.13203590624414,16.85656050967626,7.856769583623216,6.3648253387842795,5.366185530903674,47.88658704241328,104.5563961513831,8.975727336961505,9.902175803846282,15.569156485254775,6.858129202021392,6.256538901011754,3.9825277238372614,37.346726988223104,10.178907938980783,10.27516229534693,24.83364689131472,7.977087529080901,8.398200625043405,2.3943294094927863,7.086733585251602,14.053149798766738,31.390982090273734,2.923728943227814,9.1682360496938,2.610901998177227,14.70286727795945,24.30424907874335,4.307386463433618,3.116237655960109
2021-08-04,5.4698890343701345,6.864409952885908,3.582476646912013,5.169345693432016,56.502148096366334,5.43382358123155,4.784650010664488,64.4364904627617,33.853201739832606,31.893660165820105,48.447585642039265,26.363127973418806,17.94844868769865,4.808693455009901,5.542019367406371,,20.85770831969819,8.282974315747094,10.52364069417908,4.7726282884917826,12.658885199298643,6.792279619849671,29.886030556634925,47.3656323662185,5.337649803849901,5.205410573329669,3.883019987850132,7.213040182514851,6.371519057184491,8.174779102813204,23.06970749243984,2.2961510846403623,123.45919268805162,73.69322628084124,17.35938286813372,7.717953087009439,6.287366715355082,5.289562915159077,49.36123996661051,101.61971297049995,9.425039355256503,9.82175647357627,15.844645301131818,6.864409952885908,6.167149493628021,3.967172043059075,37.267374276326734,10.146342685618873,10.266560480586863,24.884989546861725,8.066583316638383,8.331061204437917,2.4043467275049504,7.080800951994618,13.957232340432768,32.81933191325708,2.981389965035776,8.787887220241682,2.6327597354068324,14.979080158215115,24.031445266256334,4.267715383997194,3.1376723532809554
2021-08-05,5.460155367988231,6.855260973039291,3.596005449236483,5.183539542143837,56.225168633980125,5.44812889215914,4.7866560906021585,65.18511621086893,33.75915436143877,32.075406454714226,48.69641010399859,25.93196535137304,17.8477328579154,4.798682853171886,5.484208893127688,,20.962667517622105,8.238340102261262,10.299852168282667,4.762602565462701,12.363523391306437,6.578645147194898,28.587642442086572,48.22736206266961,5.279753642701666,5.243673641733118,3.860594512511148,7.240117948751879,6.350136945110693,8.069965426285062,23.656664627166396,2.321167326512389,120.051258093804,76.2377199014092,17.21031415497915,7.661054925433016,6.350136945110693,5.255700117562208,48.467898461026735,100.97679373333246,9.260615780910099,9.705606282730692,15.911421503523368,6.734993347342006,6.08554759509539,3.9568086130689766,37.102598370192226,10.07843678261419,10.186677932482384,26.1341794369743,8.021858376006147,8.490902402966197,2.369274520161622,7.0116091731864,14.347941795977384,31.005024299267745,2.9225061718504097,8.791571753950048,2.669943871145473,14.732798198208696,23.68071872578713,4.161263863494999,3.163041709985618
2021-08-06,5.452836264867555,6.837109848548256,3.5991125229210663,5.175981433336059,57.28487122698443,5.416724515547454,4.790791927821042,64.60346551802512,33.487394304328234,31.778116698696973,46.72827645344423,26.19269351882194,17.20110958234255,4.778754773710472,5.476910573088695,,21.089114664882466,8.3537929884104,10.833449031094908,4.790791927821042,12.855693217577766,6.788961232105977,29.828097158807882,47.29402470555976,5.320427282662896,5.344501590884035,3.8518930462314236,7.234336795162234,6.379697992346604,8.064900715779942,23.677104807573713,2.335210193357672,121.76797151764848,75.256359820357,17.45389010565291,7.595451418479327,6.331549375904324,5.200055741557198,47.72736340149383,98.80105736765641,9.292691583011626,9.629732472084363,16.021467905529928,6.692663999221419,6.126917469036247,4.020413203779401,36.207794003200924,10.111218636507155,10.183442135147358,25.723423876254493,8.14916108154232,8.94361382681671,2.3833588097999514,6.981556271851876,14.372375209486343,31.1762584191917,2.937068472862945,8.763056802146556,2.660213641331448,14.817751346519383,24.291000528177946,4.261156572979188,3.141700092742631
2021-08-09,5.4608424355039595,6.889062201301264,3.624558980161515,5.184799839532033,58.88108267131316,5.544855026260946,4.836746206214323,66.15420144928719,34.21727748564347,33.029094510998775,48.00740401395005,26.613725971282303,17.52270292292605,4.8007404013950055,5.448840309799903,,21.099253972564192,8.341286218506681,10.635485793781468,4.752733043164484,12.829978219110442,6.889062201301264,29.368528581432237,49.711664658840725,5.388830825865324,5.4608424355039595,3.8885997365758116,7.369136355899335,6.4449938515225105,8.13725523217339,24.83183036718366,2.388368361139872,117.4381102377882,72.0351102723332,16.93461135387003,7.777199473151623,6.432992298111306,5.2928161094042805,47.67135365092211,104.65613708773687,9.397449244163866,9.709497644955112,16.574556739433966,6.853056968774799,6.1569497021393795,3.9846144530368552,36.917693961428164,10.165568120437921,10.237578585490851,26.212042774750444,8.125253106469332,8.821360373104753,2.388368361139872,7.033084848285681,14.510238046350118,30.85675783116412,2.9284517135260955,8.809358819693548,2.712418315342321,15.002313754359392,24.123720974844183,4.21264969077826,3.1324829860058134
2021-08-10,5.472604781902657,6.996773215202731,3.62440055797242,5.220576881160548,60.25865888970202,5.544612671790711,4.848535830605016,66.88339162661705,34.515815077875224,33.20767031423931,48.785393755788995,26.895432442449405,17.797966999231935,4.800530570679647,5.460603753055234,,21.230347089770717,8.316919007686066,10.154968338816841,4.728522680791593,12.661399609074705,6.864758464274046,29.151222989206406,49.87751427749291,5.448602151939972,5.556614272905972,3.900431088677213,7.35681323691084,6.37270426390509,8.088893736906643,24.60271917473319,2.388263970358481,116.81291360529988,69.8477207190174,16.94587277715487,7.800862177354426,6.444712153793144,5.2925847710486025,47.88529427378656,107.63989965107572,9.505050621508556,9.73307532002014,16.441816975670655,6.900762695351992,6.120676363162982,3.996441608527952,36.96408447860474,10.129119000538356,10.177124260463726,26.750957703866582,8.148900597947273,8.928986930136285,2.412266600321166,7.080782706206047,14.809636993672418,30.987424467485702,2.916322401805383,8.784971150360176,2.712299760988644,15.145673813150005,24.002652853398235,4.164460304400664,3.1443473864508875
2021-08-11,5.579297408118827,7.187094518756386,3.647540550535775,5.2553382333058645,61.07230984134864,5.579297408118827,4.847389430899715,66.9515666088958,34.555646839069425,33.19981861121143,48.54588460103055,26.80988778969238,17.80575756768328,4.847389430899715,5.5313034986748715,,21.489293264235755,8.99886660272955,10.749414784626115,4.823392476177737,12.706399826136535,7.127102418017707,29.288310986601367,49.22979809667318,5.747276091172671,5.9392517289484905,3.9235058159047824,7.319078055793528,6.395194440798595,8.146973851900551,24.788877685236592,2.39969776072788,117.98114260317513,68.87132756371425,16.809883088522415,7.859010395236819,6.5031810231137595,5.339327288766521,44.05845235162315,104.61482680825048,9.50280322402361,9.75477153467064,16.16196473889649,6.911129825519909,6.203218803022775,4.007495157431704,36.511401795639514,10.054733754761624,10.270706919391953,26.600649769209756,8.122976897178573,9.478806269301632,2.4236947154498574,7.079108508573752,15.550041535287265,30.668136741313873,3.011620678270839,8.770895246804498,2.7356554129018313,15.262078078623533,24.84886921384274,4.223468035995768,3.1676011700299584
2021-08-12,5.559237716140401,7.120146412002177,3.626111745514991,5.235048938554352,60.851438917202096,5.547230448711499,4.826811006580061,65.72627956603579,34.039824509225156,32.53895043289382,48.003955907745,26.874169912424858,17.710314100709784,4.862832236328743,5.523216486391719,,21.480509047605434,8.789118797110003,11.551341659874092,4.802797044260281,13.219699139144675,7.468349151908006,30.61783115715929,49.084587074825244,5.967475075576669,6.171594041563814,3.9262865607812585,7.336272645418226,6.37571300755096,8.04468482012076,23.629761824184918,2.4134055032900306,123.66401751798156,72.81040245813719,18.502775429800565,7.876587083882297,6.519796781469642,5.319097520404572,43.82552302887506,103.92052470942518,9.245384081185831,9.725664472657487,16.413558990365594,7.0000766004032755,6.327685082911399,4.02234241006038,36.4292157639264,10.013832020494853,10.36203476040068,25.81503411289901,8.33285294049615,8.7771115296811,2.4254124844499207,7.1081397171113,15.41697869528767,30.88198417013885,3.061783058462127,8.717076910150661,2.7736152243557495,15.128811147450303,26.415383743431544,4.3945593985550016,3.1578391940102604
2021-08-13,5.537479505995506,7.09902431402584,3.639601357656967,5.237182361439133,61.476831800154464,5.51345575734185,4.8167664736144795,65.23655333300808,34.12576732409946,32.540198767415475,48.10760164149689,27.2928159210379,17.669484031518728,4.804754312901977,5.465408260034538,,21.573345765208888,8.708617192134835,11.334291549730766,4.828778061555633,13.561419002344122,7.567488271929153,30.354035921618735,49.428911826847404,6.04197880049363,6.210145041069222,3.9158747535596845,7.123048062679496,6.318252196396347,7.999915747694961,23.879627927045252,2.4143890307778166,120.12686745708136,70.2094733137143,18.24605399920647,7.891809165139183,6.486418436971939,5.309253607400101,42.642194527005046,104.47938656636379,9.633532947228959,9.693591459706075,16.37220045867861,7.002929319411216,6.3422759450500035,3.9879459995206523,36.552168801975455,9.969865428380142,10.270162572936515,26.245970892444127,8.240153807002867,8.948854678671394,2.4264009051046447,7.075000565372184,15.819653666873176,30.24592876629161,3.1711379725250017,8.660569694827522,2.762733672641502,15.02686938853118,26.017744421077374,4.336290641384338,3.1951617211786574
2021-08-16,5.5515043888819005,7.089583817137318,3.6409217654010333,5.275130763999253,61.12662972471071,5.5875533716836125,4.842546408253569,66.00522626172427,34.57073328262246,32.79232978526525,48.52159279340978,27.200756964891276,17.844122150373334,4.902627282284231,5.527471924673807,,21.5451250762946,8.855971368880052,10.438725407960657,4.974724674908512,13.422144152250974,7.341924977811872,29.127374123208266,49.783297450824264,6.0561867102310085,6.224413959687664,3.965360318699868,7.197729619584167,6.344576853707275,8.207094262282384,25.065884807144737,2.4513136411421157,114.31452799061898,69.34574050558672,18.38485288154501,8.050882958440203,6.58490149578821,5.4073096036333395,42.789844063498464,106.54802947846413,9.504848475477722,9.745173117558657,16.40217200597115,7.005469905919419,6.332560335113656,4.073506694125861,37.38253445986512,9.997514278233211,10.32195340451119,26.111296713707237,8.159029333866195,9.85331949298465,2.4513136411421157,7.137648745553505,16.065717507057837,29.920446015054495,3.1722884268536373,8.71177658363149,2.799784658649044,15.22458068679542,24.74144568086676,4.241733943582515,3.244385819477918
2021-08-17,5.555197339611436,7.106323862056702,3.619295314599006,5.242567476703237,59.664262529428896,5.543173400795116,4.7976705599735805,65.18338747923107,34.44943844224099,32.802119262544565,48.04884980599402,27.105486551261194,17.855992349745797,4.857791687455926,5.446979596823362,,21.3790941470532,8.525184190720958,10.19285307412578,4.869816199632544,13.166539245880141,7.250615141374631,28.55756278872842,50.33345666384525,6.0361669328305,6.012118481837562,3.907877013194415,7.118348374233321,6.360821307915316,8.320772070600833,23.880135343759978,2.440920069224432,112.35046418897915,66.8427334645453,17.735749521420807,8.308747558424216,6.7335725849860095,5.591270302780992,42.09685159159836,104.46656743785415,9.270686744862344,9.547244217961284,16.437132021081542,6.962033156099072,6.240579052950625,4.040143493655576,36.433437082559145,10.388941149434721,10.364892125081484,25.623648327428153,8.164456852466586,9.198541391883529,2.428895843727963,7.166445276219197,17.026319357088678,29.23091941653069,3.1142772703870034,8.705547286487846,2.777598669805718,14.82588408447378,24.769928603858993,4.11228913331454,3.162374459053029
2021-08-18,5.610970973798109,7.196940963537113,3.65253774467627,5.298582598294146,63.84732103892989,5.635000804766386,4.854030438922842,67.33165168557731,36.008735221570205,33.88209489441951,49.81388600346346,28.60241166107259,19.35604803764522,4.902090100859396,5.454776786046128,,21.098211069303478,8.43447869069428,10.03708445283454,5.082314119579654,13.108285110896865,7.281045658384263,28.523436286413766,51.1475436274101,6.283806813826226,6.055523133169414,3.9408960027537745,7.269031029358305,6.500075292540719,8.470523723604877,24.210077330735338,2.4390301349455594,113.6051345722189,65.33717399646123,17.5177633904484,8.506568183599112,6.812463668044681,5.659030635734663,42.304556664422385,114.82665642247842,9.287538549442656,9.57589652106198,16.40037481813262,7.0047023157908965,6.235747151889672,4.14514985244231,37.162169399712944,10.332837628853609,10.428956952726717,25.856123330185937,8.098060484222042,9.02321040879161,2.4630599659138364,7.220971367421751,18.719256084694972,28.042839667048227,3.17194083885255,8.855001019097308,2.799477885927895,15.222912527770685,25.387539621097268,4.14514985244231,3.2440303317573806
2021-08-19,5.573768265277441,7.123371941242943,3.6277544265483086,5.261445332383856,61.960126207209974,5.549743424285627,4.816985487636595,64.51877091364211,35.01623868141935,32.66180311862677,48.73443606208532,27.905625802072144,19.376051730218673,4.744910678262457,5.333519855359298,,20.88961843109515,8.300590295436626,10.262927714228814,5.585780972172044,12.420854821513215,7.063310125162102,27.460420175121147,49.55128180140179,5.9701784280410735,5.922128746057444,3.85599070236924,7.123371941242943,6.402626138691122,8.31260300233123,23.62845374094633,2.462548492850532,117.60972064033469,68.72312209679136,18.739394303131682,8.528826571257557,6.787024167357543,5.693892470236513,43.59311665305272,108.47226419115378,9.237560239712167,9.561895879500355,16.601180590873252,7.027272577275685,6.138352887781164,4.144289080669707,36.98627907953248,10.378741618816825,10.546914932962133,25.382267706146166,8.901211893029375,8.612913801127604,2.4265112313628103,7.087334966153917,18.547194429602385,28.025003652030087,3.171282161305141,8.757062847078489,2.714809609663278,14.835353918778814,24.973847127677494,4.084226978190172,3.3034187867601195
