Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2026-05-26,0.19971648326350946,0.31776411321538617,0.2775495711533739,0.06329612551292745,-0.07595938652425635,0.13677601950266882,0.16671662162686865,0.032239590386364085,0.2906127604814271,0.17481393198523235,0.358979823192793,0.14429276280170353,0.3120852893455829,0.24706277806637816,0.14895706129940406,0.41443752028798714,0.15428893902031293,0.3806994767885976,0.5614454441075457,0.29009522552392003,0.07113490809588134,0.16602565597327165,0.37349355532687645,0.19006148118608698,0.5698382219255824,0.5415502770672108,1.0358167983485282,0.25248758537066446,0.4480316344074819,0.5260587560257626,-0.030271986044194454,0.44947266404773994,0.17392445017870048,0.6420203719915349,1.005380885004087,0.48318619878804736,0.4788664766004492,0.27979416887036546,0.5042617619364456,0.33608029507862114,1.07785484901278,0.953899587661398,0.19859339575701357,0.1913483802040358,0.3297052466229203,0.31220562093752546,0.47105597911553404,0.3455760699471136,0.4396488464427748,0.8355339720753777,1.1147813693238173,1.0648199957720008,1.3231261200225224,0.4636138214186437,0.164992668641837,1.179992474353614,0.4200260333438434,0.4433207248935961,1.0535436555577349,0.6448200620047382,0.0836010015469483,1.1016609297989668,1.0966536963590476
2026-05-27,0.20166222910803563,0.3277762554482626,0.2707186992703078,0.06882260084698856,-0.07102517517546324,0.13582267056645586,0.16251696759419976,0.027532787860478056,0.3018624837617915,0.1701767745101337,0.35628768844929815,0.12958851732032697,0.30719560993172745,0.25393125955653045,0.1551354186351308,0.4072370594130522,0.1929182004249663,0.3863495917647243,0.5540752888431028,0.3057780293196259,0.06740653208855885,0.18344561754381977,0.3649445117684464,0.18834716066810875,0.5693083687069761,0.5509484390962193,1.0244153048913134,0.2622248796089951,0.4574530933631385,0.5359151126108493,-0.0561344420723251,0.4487110588309235,0.19350894681565808,0.6356380669257159,1.0112663306637577,0.48031487969210407,0.482144643559804,0.2645301287675626,0.4981674787968449,0.3423180454424078,1.160776832093603,0.9445327238131289,0.2030917604872992,0.17951082923096556,0.3489159174773743,0.31214372031299,0.478886036379797,0.3428068532690226,0.4237397710320695,0.8244383902114668,1.1230578561673839,1.091779895611198,1.3182149051399243,0.46933839630838214,0.18046938990967518,1.1885068445216205,0.41868751972795337,0.4299937017872851,1.0442179347374243,0.6433081154724328,0.10067658379867599,1.0818071323729592,1.1548982011569262
2026-05-28,0.21068710270903637,0.3274876906303042,0.2762752831913472,0.07044682462165945,-0.06917755887475747,0.1410285803574857,0.17512171415037348,0.024101457892461584,0.310314086684941,0.17490965120763396,0.3677223712325948,0.13675460217692753,0.2973687606657001,0.2551693606578611,0.14847627497940769,0.42491943308251523,0.20207121473355408,0.39149690257188574,0.5797168946218062,0.33315840053075196,0.07777073023046942,0.1932240490920233,0.3753320451400413,0.18551697325148417,0.582640995053232,0.5669612075135393,1.039261543942629,0.26775400456570914,0.4570041602981885,0.5468346815486917,-0.031189046636560153,0.45171071666516993,0.20562580713259646,0.6509318128105582,1.0158268769663121,0.4947870928317791,0.5076531427538541,0.30385817451844827,0.4712063976033049,0.35454803483099195,1.1811128006154774,0.9562942226990626,0.20397387922833035,0.17897364565272922,0.3466013091291674,0.3148220432713587,0.4943242786129207,0.3482789742673185,0.42753353326252186,0.8404592340427717,1.1485984938100322,1.1137493686855713,1.3599688451817922,0.4671844533991212,0.22822797331982914,1.2122757642002973,0.42973367641847554,0.4364070655197073,1.090481801064181,0.6560501417487995,0.12006968945027531,1.1027995136906088,1.1926112168694711
2026-05-29,0.2282235180850105,0.3131894672879056,0.26921841913798056,0.056463503801725004,-0.07100821368317736,0.13660362978515272,0.20082002437291152,0.029978055154323148,0.3121118416159432,0.1727157776428688,0.37017001436669683,0.12866816316167648,0.28776610887650445,0.2679179955053479,0.14463248664662204,0.41389254962368927,0.18966155822771535,0.38565850756611314,0.5655651299735629,0.361934149313656,0.07183431063592907,0.19719301115642002,0.36329135471618645,0.20261996308852834,0.626318613382441,0.5687657483965087,1.0228947999422766,0.25706556539920955,0.46079771254074886,0.5655968321261895,-0.018555497010822528,0.4569289167783696,0.19758481992029397,0.6519647292741199,1.0000498016098258,0.4838939640933559,0.4864321738623252,0.2888086801101374,0.4670260775241799,0.36600061138160345,1.1917995044514071,0.9648338224101242,0.22587925967772646,0.19116318544396568,0.3535611811894155,0.32111617745538384,0.4877803746910768,0.36303022417533165,0.4186605479345411,0.8165254793488833,1.1482008545351874,1.1274813592861321,1.3427226554925487,0.4724732281341966,0.24396758438743454,1.1974024989361949,0.43730394339769146,0.44654454874856264,1.1018894637629242,0.6631863632569472,0.11000536365190908,1.1026477416843994,1.1958623720343033
2026-06-01,0.2400221423589148,0.32274948757050087,0.2814595970973517,0.06717981474787706,-0.0700871770571484,0.1374947769941414,0.20247420714473555,0.03628800714272033,0.3062861877404981,0.15297495417970283,0.35188368018383337,0.12242087836939683,0.27928472891635137,0.26510075452454124,0.14047141971088847,0.4170123873257125,0.18851964938565124,0.3934964012554371,0.5973767688092707,0.4286891821787696,0.06648185561856118,0.18986478576658827,0.37434325968274773,0.19976154288870013,0.6167682663309715,0.5657434512978811,1.0222333917158446,0.25340367630169774,0.4537628322574711,0.571690334293025,-0.02710114201435563,0.4679467076645473,0.17925422400879087,0.6373591261835019,0.9973039238832594,0.49212581233244973,0.4984533342747901,0.2923848631619132,0.4506763049955909,0.36048597312119585,1.2153960456477495,0.972919490874514,0.21393954178479763,0.1665572702166853,0.38422711543958926,0.33638642813211656,0.49112762130969484,0.3365448596967263,0.4230925591915769,0.8208359501779892,1.1431149554438136,1.1307939321072469,1.3423692000886447,0.4829186457193779,0.2073649118019243,1.1878389335915445,0.4344467396403722,0.45253670791967293,1.0974567485257056,0.6512553313587535,0.11037924216107751,1.1082596282248756,1.186787249605422
2026-06-02,0.22351007573855586,0.31782513915615956,0.2714170918951605,0.05884487075276087,-0.07546388169895406,0.13359783199766606,0.18242430491638945,0.03383601655733907,0.3110783032791387,0.14388611455785014,0.33970749411725903,0.11769344557357242,0.2735655491312393,0.24825287427740725,0.14067686104265018,0.4032088992478604,0.19547830697894727,0.4012453956241334,0.6030320173634083,0.35790084267044814,0.06181399824929186,0.20356085568598445,0.37113939354542314,0.1890660233472802,0.6229397519996799,0.5473642106996334,1.0421071848573626,0.22852460858387555,0.4257480526253616,0.5488818143951765,-0.04849584993946699,0.4572674296308258,0.14823083623102998,0.6443899605271586,0.9911762536564442,0.4802731335244773,0.4839399904943467,0.2693834331021811,0.4250807799642792,0.3562843671085024,1.1575988812719837,0.9610660183372879,0.22696779797484218,0.16251138947069113,0.3651871761637962,0.27067443860658535,0.4895576965209531,0.3282496279482977,0.42363293638739086,0.8073412653099191,1.1292684466856306,1.132261468573092,1.3482457663103422,0.4813840354602198,0.17462988052791056,1.159571399269292,0.4271712723086434,0.43296148553179786,1.0977859639953658,0.6377096675879758,0.11944392721668295,1.0986385393269258,1.2445100631083599
2026-06-03,0.22753788264912767,0.3168154677862317,0.276024037407372,0.061031040191436355,-0.07119175548261071,0.13138304889193256,0.17748321086347432,0.04093170378107944,0.32116554844468315,0.14229689213925667,0.33596409231478064,0.12119379399413276,0.29556279350817066,0.2614849186265678,0.1643418311857437,0.43806071197286034,0.1955419707583071,0.43050107924730147,0.6669559767043827,0.3547247812813055,0.05817453365165112,0.19006427662867034,0.3791934275077671,0.16117584469042326,0.629333190696368,0.537456051789723,0.9915408784536622,0.2103669030515303,0.4162801621434546,0.5383369128073483,-0.06323211496214429,0.45883613233136034,0.16522502599456454,0.6551354551741423,1.0112678233967913,0.5079076026624199,0.49052723028254663,0.289254114063253,0.45568726097202733,0.35810477179183164,1.2063671126111302,0.9372638232976546,0.21283025898757235,0.14438043239969256,0.3950567890945858,0.25481044498937483,0.4836428029303191,0.32568850327843996,0.4142821096563373,0.8188374908811794,1.142285060038768,1.1447810533041929,1.3240689719210421,0.4774087482357935,0.17971975691582712,1.144988104336884,0.4300620305767696,0.4215442380464374,1.1155852783271865,0.6391774016737909,0.13166868439526866,1.1096226893627765,1.267907294086676
2026-06-04,0.21946335712140375,0.31498258659569084,0.2702048367541735,0.05772078304562048,-0.07779129995396042,0.1207600223215259,0.1766328054575956,0.04401885001803035,0.304472798087,0.14038413726515722,0.3387227875296653,0.1336393375517643,0.31333418341121017,0.256624892188144,0.15773668230861923,0.42257776898085064,0.20254524273631738,0.4321282379297594,0.7082774411942834,0.3473977753386644,0.05403635427316757,0.13965919223284579,0.38035931106855375,0.14200812458603343,0.602549888017214,0.5361114267049598,1.0941610914460715,0.202015295849595,0.41398107171815735,0.5337337230933766,-0.03973029891432086,0.4265147919971081,0.16505325101972942,0.6449003341227262,1.0293883256337104,0.5118174142633573,0.507659624910173,0.2867042986672751,0.4382277361292224,0.3729927057513211,1.2082233995770366,0.9292702531947226,0.22850869953126748,0.17448528154839305,0.39104810685059005,0.2367474770315978,0.48333303088749857,0.31563699160652714,0.4225814282610353,0.8169551159450718,1.14899100489728,1.1646248147183293,1.3445545594983974,0.4608168892784747,0.20400506498459198,1.1797215441610034,0.4417766473004851,0.40776296509053744,1.0879210181644312,0.6400502965667122,0.14127884803185362,1.0884793335145113,1.2473248379396449
2026-06-05,0.217507800415053,0.31324180886490266,0.2831281769242386,0.06503031916220116,-0.07778150384262096,0.1078034074017863,0.1781234497395632,0.05051835291963492,0.313759661409373,0.14821927321144676,0.3359717586391061,0.14539815191797195,0.29636107875052825,0.28411344872794286,0.1531548701875045,0.43203769196960534,0.2018325100628399,0.44937770742292205,0.6764367912888386,0.33097453676336197,0.04040101736475993,0.14506976853821413,0.3748318535030693,0.16418996441289793,0.6352998372547889,0.5421943967805799,1.1965444561631244,0.21785723849133715,0.4085294934777252,0.5563901074381992,-0.05217890107516737,0.4503620523258499,0.1827634861422301,0.6479070343943394,1.0295234610031423,0.5197656221809233,0.5170571421426355,0.2950253178461182,0.42946310766957396,0.37670677549890697,1.2256722046205226,0.9258734393308359,0.22397545201306374,0.15527151755074906,0.394751844283778,0.26395910001638634,0.49406882722191453,0.3222281334008819,0.41586292768397126,0.802525862878381,1.1506487086793966,1.1895176996812622,1.3538047840214842,0.4670527387932324,0.2185610321697424,1.237394433177482,0.43059496620428084,0.4048466829452697,1.0970524973614453,0.6281133546192232,0.11180530228104228,1.1059490729870347,1.1846839789751127
2026-06-08,0.22569685846847046,0.32053080944690154,0.28968244666794735,0.07057314934167493,-0.07828195245619257,0.12893414104167225,0.1882217563910652,0.05068592821862396,0.33913528689801553,0.14459854524300492,0.3351265762848288,0.14991397093870176,0.2922817939282366,0.2948183913010523,0.17267470237508487,0.4525447058927861,0.2390556129143876,0.46136029834624215,0.6630975274451867,0.321919036123899,0.030166454861775507,0.14283220815441447,0.3514069932570689,0.15784475734732026,0.6359373876898173,0.5318788509382123,1.1774933279007944,0.20676928505105713,0.40221999127215025,0.541288856087886,-0.07079942278145658,0.4659267239106065,0.1827276666917095,0.6456862611505813,1.0387865255943778,0.5107773205175759,0.5314994202310998,0.30525864163273325,0.4436629753958387,0.37117172263086123,1.2646839536842185,0.9347289388856493,0.2297843589301369,0.15209786071930884,0.4094534320911316,0.24241461849171955,0.4887188267972036,0.2964897786020514,0.41326354779537605,0.7911185274983095,1.1590823156711794,1.1894221551341704,1.35496481096637,0.4736236594923103,0.21725085983728956,1.2652314109911602,0.4503360248957121,0.40864089771355816,1.1185142534951933,0.639509466190918,0.12164840950412757,1.095420061066745,1.1266307731114358
2026-06-09,0.23127003997468543,0.33170791279946177,0.28272513206145516,0.06569542917441004,-0.07412616741274504,0.1226632885785557,0.1710986423320471,0.06031156905311606,0.3472683579698769,0.14713036233741583,0.3309439935676811,0.15129802405355475,0.3045324597296037,0.27965812189264805,0.16253009326790016,0.4234537719587133,0.21138179793127668,0.4383760810356245,0.6915129366655786,0.32255291453394697,0.06093209185816965,0.15104822389371453,0.3707604173450232,0.15063100870358187,0.6210012619541452,0.5358434518117327,1.1287957405314164,0.20851318021085305,0.39524605568791377,0.5345138596132885,-0.04532730964516436,0.47275969002017776,0.18666146736444617,0.6546631940574843,1.0405368433237092,0.50981311154092,0.5224910470280736,0.30896349281758995,0.48944196121946515,0.35082360740690544,1.2217658476474453,0.9349466279431138,0.22940384571494052,0.13704142722558313,0.4140507171377372,0.25484545178574025,0.483942423184954,0.290673107467477,0.4251116675099837,0.7954868638177629,1.160665693584718,1.1904006168246908,1.3841664743418103,0.4766408050542703,0.23653716467563474,1.316081141514352,0.4614009556382008,0.3880404236865359,1.1325330723328364,0.6135863307929437,0.14193215057908276,1.0979573940607386,1.1545560541004793
2026-06-10,0.24003470609831246,0.33641363862263535,0.2908662346663748,0.07349489237327123,-0.07519798846651086,0.14602406419518113,0.17267466856369187,0.07390444095779408,0.36085499869978716,0.15745865320930183,0.34086833866877436,0.16968448927938,0.3052756738104481,0.2742485512964465,0.15684231544633395,0.43754487701388556,0.1997163782349226,0.45432671996723967,0.6802802209680113,0.3023010653536435,0.06311617829598516,0.18842741816780278,0.37293502204767326,0.1441433218164808,0.6283481657652752,0.5532512646435147,1.0842937426574395,0.20536231010486733,0.39616582134943834,0.5512513685067081,-0.05785243531648944,0.4763503886756559,0.18900604633362275,0.6733981811541238,1.0201144429378572,0.5031629261304,0.5244605260434893,0.316406704327976,0.5123336946189123,0.37058016718220577,1.213031044070529,0.9445343104641799,0.23810317886316754,0.15867461558112037,0.39862275685488746,0.2391718101485473,0.47938500817406426,0.29808323683746396,0.41953860674542887,0.7976563720937447,1.1562308901775786,1.1661646818285356,1.3652643990061037,0.4975999136428494,0.2624445477099096,1.245805342551171,0.4445170423015556,0.39509972489825884,1.1035577767848055,0.6237994641345491,0.14754584071674415,1.0696844719314245,1.180755907573907
2026-06-11,0.2387637933717337,0.3535028335414789,0.29669020181201267,0.07892096026503398,-0.07400889792437249,0.1589761577883336,0.1755446007506212,0.06886083111232724,0.3498055156119938,0.15013548397539217,0.3535612454361246,0.17564183311174494,0.30091368604431235,0.2761151089502071,0.16334042205103474,0.4422070009089416,0.19573593117988602,0.46755574236318564,0.6640287481384622,0.3146181087085341,0.0705273885851427,0.19949056003297688,0.36687584011276153,0.1431984440413405,0.6364236452209797,0.5692196222672599,1.0586373111259426,0.22319313510729136,0.3949204896713833,0.5783068199267265,-0.06985588236016595,0.4650738465995471,0.19759459324268067,0.7053956037008937,1.027900068087654,0.4957867566476947,0.5295901055676504,0.30991074825473164,0.5194942855751363,0.36477028190629107,1.2632815880692287,0.9348843466759429,0.2547049903546437,0.15435296775927349,0.3995473311661357,0.2389484949995628,0.4882259661193375,0.27574402692032157,0.404731293925758,0.7984594058677851,1.16676570471787,1.1637508067070546,1.358823362043112,0.5077394121346732,0.30374677737978784,1.2819704142165087,0.4471255845888355,0.40124521948870945,1.0858079851859257,0.6369412404600749,0.14123440823220668,1.080043302195943,1.2028205229856133
2026-06-12,0.22006702042684217,0.3296304217546919,0.28130686180236636,0.07100186343770988,-0.08340814395345922,0.13887623885533978,0.174633223232412,0.08885534570176751,0.32783587896792965,0.14543448001267656,0.338296068479378,0.14955848054166745,0.3172332810875018,0.28010285712664595,0.15025018165432213,0.42001904615274593,0.1684731613889926,0.4541839636109034,0.6471285471844989,0.29512774039021544,0.05643199124150522,0.19596851727477008,0.3512588507801484,0.13809886959063436,0.6578426899500148,0.5597038303940225,1.048004295766126,0.21470073772337914,0.3879918727628444,0.5681793391390192,-0.09207895893517831,0.4744909683353877,0.19834616341826256,0.6740549689771794,1.0290310756630145,0.4904875413854762,0.5236881947628469,0.2767015833203977,0.48734255391780634,0.3501424369019843,1.2767677427937931,0.9325945374032965,0.2260720211028748,0.1310960077180544,0.363869994529484,0.24165273517043148,0.4793669014843023,0.28805028094531765,0.40785698136240006,0.806273625558834,1.165672849069452,1.1626322565312135,1.3673568534639542,0.5030719490493051,0.2962963280816646,1.2695734478061222,0.4410798155724177,0.412549512079696,1.0616563109884494,0.6371882615842487,0.14225980312596895,1.0922399829384284,1.2148233718532622
2026-06-15,0.20232674284643207,0.30933407336163027,0.26407824425984916,0.06957101222685537,-0.10216370613482756,0.1440258123723351,0.15905696171491157,0.0846206780571778,0.31443307988451413,0.14907404871710844,0.33598570031240316,0.1348004062495138,0.3226028566666172,0.25652350420753695,0.16255070331618163,0.4033525052249654,0.15945379175578087,0.42255307796672015,0.6582993393091312,0.2962318106047522,0.06472605036271342,0.27417407698165364,0.3737619412189088,0.12594182273261648,0.6364498502243539,0.5610773605554706,1.054635509914972,0.2012996162431036,0.38961954847854746,0.5497382231097964,-0.11382032204201874,0.4670852636179907,0.20210947655343475,0.6851409987187572,1.0214346140064097,0.43228276081579353,0.4831158315365859,0.24877307199047083,0.4812213899822381,0.3490480924464157,1.2638611542616527,0.9407237160115351,0.2200519771099759,0.1479578909251846,0.2855426505304787,0.2445360330896608,0.482552986085599,0.2525431706763082,0.4203599731319523,0.8028240801166486,1.1696244504700344,1.1646970114906967,1.3580513702859858,0.506966885971705,0.3006351369784399,1.269382557598027,0.4290486327123749,0.4114181730171597,1.0392801755925944,0.6419857472088224,0.12399662255632506,1.0950265020030963,1.2751435538002773
2026-06-16,0.17944592434178985,0.29149401837284455,0.25425153648526166,0.05834970879075698,-0.10502627773583792,0.13478262782945535,0.15208028130705362,0.08647907134423541,0.3281321712938599,0.14845408025701662,0.32440824430374776,0.10803183449535478,0.3144549873005776,0.27463176770473147,0.16615946236331325,0.4131848664668419,0.1372678341160913,0.40991227858137264,0.6456490711899708,0.3080333592641382,0.03949769382338402,0.26307542204173456,0.366475305839843,0.12799099592175422,0.6179616658173281,0.5552233020049645,1.0508257212646683,0.2047943609567631,0.3823311385414135,0.5507300548779903,-0.12149103805788307,0.4664321999523458,0.20861942574851683,0.6809660993311897,1.0465192410793216,0.45512981593263657,0.48703105247384326,0.24974075412333102,0.5062630213141172,0.34185071655779237,1.2372679418616008,0.9415325377735464,0.23385800886922056,0.1110149032144843,0.3003539528392095,0.24457748024759213,0.4822576533416473,0.27373125264634796,0.42709173290636293,0.8162563427686379,1.1373761681197265,1.0697889963879919,1.3626425593003013,0.5014785734439009,0.33317215223790897,1.261873812763383,0.40389144075145716,0.4125731018651246,1.0116050845275981,0.6467055409070972,0.1212360792467048,1.0884256337736768,1.311016837479332
2026-06-17,0.19213646548356283,0.3077351161799666,0.26508858755631326,0.07741814760752683,-0.08967276840667637,0.15565284143391422,0.16601505788808985,0.08630219006006683,0.3341469950170918,0.16122914472099426,0.3347098633871363,0.13497808351775586,0.3198027017531833,0.2797443817032592,0.15377764685842996,0.44894571161583235,0.1236682273834757,0.3875975964323145,0.6209774614885687,0.33052290411624274,0.05106031128914709,0.2786225962001876,0.38760049164130894,0.13273536786789913,0.6288051379910897,0.586672491905618,1.0837779800879903,0.22295038003997514,0.40037803098300373,0.5927123896667591,-0.1255784968740082,0.4542927051197273,0.20975316356402376,0.6704150739295464,1.0500862911619433,0.4715626821887416,0.5004354697590462,0.26179793860167777,0.5237657819582053,0.34239252205129195,1.2225428755558754,0.9325873155041841,0.24453547912480111,0.15130264561217086,0.3385183872082661,0.25295290679325444,0.4913833538575888,0.283683173784333,0.42776397080113776,0.8220084232957988,1.162697417584777,1.1351291824585918,1.384447349229851,0.5044019232597738,0.374276173052334,1.2087925835877626,0.41910624669366725,0.4357200433538233,0.9968361066699157,0.6612919699897185,0.13257070723478473,1.1028924993028242,1.3554712443274004
2026-06-18,0.19224852156536715,0.2974759421276874,0.24752860028754567,0.06571209706588033,-0.08870362196151396,0.147987200255852,0.15508377667073397,0.06133033053673839,0.34199899429859304,0.16084847693918947,0.30972247971271905,0.1419811817858601,0.2974175959684306,0.276979360795957,0.16265584482297327,0.44704873477185814,0.1273240727942855,0.3829957659472432,0.6023540847679076,0.33274378932669707,0.05804447274094233,0.24674476494651973,0.39472582308613086,0.11142158631335332,0.6756199867891464,0.6194517313136546,1.1074023784439224,0.22298916986061615,0.39130582335217273,0.5579162527852201,-0.1286650423747818,0.44790626868674854,0.2304762823478936,0.7297168874059061,1.047244837513793,0.4660403423065665,0.5108926685935286,0.2613159050255962,0.5674830525583283,0.3347688308651369,1.2808325989770184,0.9350756562093194,0.24072555375539134,0.14674702726975877,0.3515439422081937,0.2518473898323212,0.4806170316210906,0.28146960301246765,0.4137050705939761,0.8589847231670018,1.1914891355085848,1.1443688880740444,1.370828545475656,0.5098178951168633,0.38544232756648966,1.368545263232636,0.3450510637362295,0.4260893660605046,0.9617623998655901,0.6904799738116587,0.1465389619935385,1.114665008547396,1.293795650157928
2026-06-22,0.1919540004574423,0.3014808162012177,0.27333850662166354,0.0698419515961913,-0.06955627433562298,0.14786056115707497,0.17398049903862925,0.09092699517842343,0.34176448817655963,0.17307531412267155,0.3385129562928998,0.15631626710128874,0.3356039612662094,0.2833229328137182,0.17372578277479436,0.44840321109945297,0.12621709284382499,0.3856893815844224,0.6116184889793402,0.3355016382126749,0.09593926339411342,0.29165290954957934,0.4306971983064257,0.12288356783723256,0.6656854948575818,0.6232092836599338,1.1294737738892886,0.24219132922397754,0.41479370477680905,0.5810237267213251,-0.12277209940513882,0.47196827400972674,0.25424416328671906,0.7261178671087204,1.0447638916194948,0.48943636819421904,0.5294839879889812,0.28294276938792023,0.562376491978293,0.3469482332542105,1.2548600948235782,0.9613526894873663,0.23051223892893713,0.0910606442302292,0.34007773769685246,0.2645091097699115,0.4893271567114377,0.2920798064228559,0.41376115249638784,0.8796422526366104,1.2167734326653634,1.1200089954084191,1.394635724190073,0.49973061126886587,0.42254580332709424,1.3202245997661313,0.38616456857366255,0.44641839562668295,0.9674722463460846,0.7122082534363657,0.15746389313654163,1.1148722209036865,1.3030844521719618
2026-06-23,0.20457819127001123,0.309320995055939,0.2927512097401677,0.08729023337441544,-0.0771544621741735,0.17442189292032867,0.17347284651108238,0.08442618272177764,0.3663355118174103,0.17758540119530056,0.36060001074974973,0.15806232215053753,0.3578747851403231,0.2864861625208379,0.1692397290135585,0.42141572494441387,0.1173073300096526,0.3771124110847493,0.6257854406311341,0.3442733421518291,0.07027763976862195,0.2760835270716284,0.43695690055225767,0.11688590619950141,0.6619247975532301,0.5920344110793585,1.1445128302832521,0.24297545335103857,0.40625216198993197,0.5866162604816896,-0.11848762219165423,0.47956171158704153,0.2561492068713443,0.7021389251971761,1.0207150374414777,0.5031305923545493,0.5427659646963297,0.30100538657698883,0.5853294977873436,0.3128577913776873,1.2640143443049083,0.9267946254105126,0.23519166735371685,0.0909916552021807,0.2975945077502823,0.2695647699153768,0.5032722317920233,0.300454325178144,0.41969858555306166,0.8566584755049171,1.2387823182520803,1.1142344539451148,1.4176154790619087,0.49573251577095295,0.399652747935824,1.2719953101851444,0.3878977150489158,0.4343636399539156,0.9766610114977332,0.6933901913069024,0.1604545976636374,1.1059611224304027,1.3322609247919417
2026-06-24,0.20819278518267384,0.3085237795865511,0.28406390197476084,0.0790868784050829,-0.07578910963357285,0.15925622820574445,0.1693191583410257,0.07064752409360195,0.38904663653285965,0.1819891615213375,0.37602700946296014,0.16010530287882546,0.36286132736965404,0.2597460036147582,0.1659766887525345,0.41848960462337403,0.10385754455393853,0.3721750876135774,0.5901922254537282,0.34751575850619343,0.06859013399207557,0.2726939086098999,0.43644058735168667,0.12066437084251455,0.6511802483838204,0.5865267530608991,1.161912336607032,0.2363063484648574,0.39767087334038775,0.5798101663334273,-0.09665009853715205,0.4668971920526309,0.23248394138448822,0.6794432534334904,1.035987373641259,0.4947235183748736,0.5579124198438391,0.29970936575355506,0.5775073913617426,0.29398541265089245,1.2723041388259626,1.0620559795054942,0.2511829478402398,0.12816859672396005,0.31932874769410663,0.29815781748686904,0.4956188533470363,0.3036461853698411,0.4080076069020321,0.8486221668133692,1.2728140689915002,1.117147894887003,1.4305034489767396,0.4897542756472969,0.4145228031507073,1.2476059412398224,0.3903629857958672,0.43771231226354707,0.9680144107186178,0.6789136795309072,0.16428136253258,1.1062704957256737,1.2924055155601486
2026-06-25,0.2247365069032435,0.31981780032343693,0.29951467605353244,0.09997174106342843,-0.07062812257540171,0.19188640393709316,0.169767599670958,0.09129248201272251,0.4118211031863642,0.190422878320333,0.40685007387911265,0.18306407950801318,0.38526874779100884,0.24779047310348926,0.1527723188326635,0.39418742344803487,0.11931631206698486,0.3847000917916199,0.6029967442632043,0.37733799408123897,0.05251283552429608,0.27681804971816576,0.4636166595919802,0.1327485847214154,0.6737576838542904,0.5906642445701443,1.154431695444375,0.2562735072238319,0.39085272708607266,0.5841193716528118,-0.1075362735462058,0.4599056795446162,0.21768599475878428,0.6867650661940786,1.0191189040867066,0.5020740658382532,0.5708552009227859,0.2941929288014532,0.5641246829711614,0.2940885123555623,1.2683736184065144,1.0417922060611031,0.24885711873063152,0.12976442565974122,0.3582239459732797,0.3070825696627677,0.4814059123492889,0.30740716405772506,0.39922760183941597,0.880804451862243,1.239272972643424,1.1200340270110127,1.415925927914543,0.4784692726652253,0.4110530968279913,1.231407491937928,0.3863807756658239,0.4250750580116072,0.9812486213899637,0.6887194522395419,0.15719432550518525,1.1154566984367136,1.2659208928752375
2026-06-26,0.2207475185212255,0.32166622101409537,0.28046959919721165,0.07919269384259194,-0.07378916558404977,0.1911191113844947,0.15190498537864358,0.07579684498106744,0.41678381809975507,0.1575734305240138,0.4116138765460163,0.1871996032740522,0.3625280019791568,0.2485994491315725,0.16067055296788182,0.39831112823349835,0.12271692128407792,0.38735001290925586,0.6107082445986719,0.3944342124926902,0.05611687856388862,0.2446735683158807,0.43395278110002944,0.12357792812639172,0.6689967950762667,0.587779062601633,1.1234227454732386,0.26099944526864244,0.3841922516640712,0.600790574166392,-0.10724965870814282,0.4675175732596028,0.21361832933179714,0.6747797493540673,1.0279329482205553,0.48903274849300216,0.5566167866911291,0.29829282714865984,0.5791288982730987,0.2827525624263561,1.2636201680151025,1.0194168141897324,0.22815696356006934,0.1323871961583906,0.3259535592127706,0.3144603208586463,0.4753586998753069,0.30070207933998894,0.39550133639814183,0.8630237833743549,1.2285348304780412,1.1208400061842618,1.4315847710944303,0.4832605426479403,0.40524455250907715,1.251978092304428,0.4025921279255228,0.441863571560016,1.0072230443684675,0.6865739252708126,0.1610567721799457,1.1050492868339268,1.265597980513705
