Date,Alibaba,JD.com,NetEase,Baidu,Bilibili,Li Auto,XPeng,NIO,Trip.com,Yum China,Weibo,BeiGene,Zai Lab,Autohome,New Oriental Ed.,ZTO Express,Baozun,Lufax,Tuya,Miniso,Kanzhun (BOSS),Qifu Technology,H World (Huazhu),Hutchmed,GigaCloud
2022-03-23,940.7999877929688,504.0,756.5000152587891,1230.4000244140625,229.0,213.8000030517578,224.1999969482422,173.0,191.10000610351562,352.0,210.39999389648438,1501.5,340.0,248.0,101.19999885559082,203.1999969482422,63.30000114440918,,,,,,256.49999618530273,157.5,
2022-03-24,910.4000244140625,483.20001220703125,740.9999847412109,1200.0,244.1999969482422,213.1999969482422,222.60000610351562,174.39999389648438,205.60000610351562,334.20001220703125,206.8000030517578,1539.2000198364258,361.3999938964844,242.1999969482422,100.79999923706055,211.8000030517578,60.60000228881836,,,,,,264.50000762939453,168.25000762939453,
2022-03-25,859.2000122070312,457.6000061035156,705.0,1136.0,218.60000610351562,205.0,214.8000030517578,162.0,186.5,326.0,197.0,1474.2000198364258,362.00000762939453,232.8000030517578,95.79999923706055,197.0,59.82000160217285,,,,,,248.99999618530273,155.50000190734863,
2022-03-28,888.7999877929688,449.6000061035156,743.0000305175781,1140.0,224.0,206.39999389648438,207.60000610351562,155.8000030517578,176.3000030517578,319.79998779296875,199.3000030517578,1445.5999603271484,330.0,230.60000610351562,96.40000343322754,200.8000030517578,61.5,,,,,,248.99999618530273,143.75,
2022-03-29,908.0,476.79998779296875,733.0000305175781,1168.0,225.8000030517578,211.0,211.0,167.0,188.8000030517578,335.20001220703125,202.60000610351562,1548.2999801635742,331.8000030517578,248.0,95.69999694824219,200.1999969482422,68.39999771118164,,,,,,265.49999237060547,145.50000190734863,
2022-03-30,911.2000122070312,476.0,728.0000305175781,1169.5999755859375,220.1999969482422,216.39999389648438,229.39999389648438,175.8000030517578,191.39999389648438,345.6000061035156,191.8000030517578,1628.9000396728516,361.50001525878906,246.1999969482422,96.40000343322754,207.0,68.25,,,,,,258.50000381469727,152.5,
2022-03-31,896.7999877929688,468.0,719.0000152587891,1132.0,216.39999389648438,210.60000610351562,225.0,175.1999969482422,188.60000610351562,347.6000061035156,189.89999389648438,1575.5999603271484,359.50000762939453,246.1999969482422,96.30000114440918,199.60000610351562,68.39999771118164,,,,,,267.5,150.50000190734863,
2022-04-01,877.5999755859375,458.0,733.0000305175781,1081.5999755859375,213.0,205.1999969482422,222.60000610351562,169.89999389648438,186.6999969482422,337.3999938964844,200.0,1532.7000198364258,360.0,244.60000610351562,92.20000267028809,204.39999389648438,67.94999885559082,,,,,,269.50000762939453,148.00000190734863,
2022-04-04,909.5999755859375,493.20001220703125,781.5000152587891,1165.5999755859375,241.39999389648438,226.1999969482422,245.60000610351562,183.0,198.10000610351562,355.3999938964844,206.8000030517578,1631.5,383.49998474121094,272.20001220703125,98.00000190734863,211.1999969482422,73.19999885559082,,,,,,283.99999618530273,157.74999618530273,
2022-04-06,860.7999877929688,469.6000061035156,756.5000152587891,1140.800048828125,243.8000030517578,221.8000030517578,231.60000610351562,177.1999969482422,187.39999389648438,340.6000061035156,211.1999969482422,1615.9000396728516,392.5,254.0,96.30000114440918,199.89999389648438,70.5,,,,,,273.50000381469727,153.75,
2022-04-07,841.5999755859375,454.3999938964844,743.0000305175781,1100.0,232.60000610351562,217.1999969482422,231.60000610351562,170.0,187.6999969482422,327.3999938964844,204.60000610351562,1658.7999801635742,374.50000762939453,246.60000610351562,96.89999580383301,196.6999969482422,69.0,,,,,,262.99999237060547,146.99999809265137,
2022-04-08,830.4000244140625,444.79998779296875,736.9999694824219,1082.4000244140625,215.39999389648438,210.8000030517578,222.39999389648438,163.5,177.39999389648438,325.79998779296875,194.1999969482422,1638.0,368.49998474121094,236.8000030517578,92.10000038146973,197.60000610351562,65.10000228881836,,,,,,257.99999237060547,143.99999618530273,
2022-04-11,788.0,430.79998779296875,711.9999694824219,1025.5999755859375,186.89999389648438,193.6999969482422,200.39999389648438,144.8000030517578,167.10000610351562,313.20001220703125,187.5,1454.7000198364258,339.00001525878906,231.39999389648438,88.10000419616699,191.0,61.94999885559082,,,,,,237.00000762939453,137.74999618530273,
2022-04-12,792.0,448.3999938964844,741.9999694824219,1035.199951171875,210.8000030517578,201.0,209.60000610351562,157.0,175.89999389648438,322.3999938964844,187.39999389648438,1495.0,342.00000762939453,231.39999389648438,88.90000343322754,198.6999969482422,63.75,,,,,,252.5,135.50000190734863,
2022-04-13,788.0,455.6000061035156,745.9999847412109,1031.199951171875,202.60000610351562,198.89999389648438,206.60000610351562,154.1999969482422,180.6999969482422,317.0,186.60000610351562,1466.4000396728516,338.49998474121094,227.8000030517578,87.39999771118164,201.39999389648438,64.94999885559082,,,,,,253.99999618530273,133.24999809265137,
2022-04-14,764.0,452.79998779296875,752.5,1051.199951171875,206.0,206.0,218.60000610351562,160.89999389648438,185.5,329.20001220703125,182.0,1475.5,357.00000762939453,235.0,86.99999809265137,204.1999969482422,66.0,,,,,,270.0,137.5,
2022-04-19,732.0,444.3999938964844,730.0,995.2000122070312,183.5,201.60000610351562,209.60000610351562,155.60000610351562,180.0,325.20001220703125,175.39999389648438,1362.4000396728516,342.99999237060547,206.60000610351562,81.49999618530273,201.39999389648438,57.0,,,,,,253.50000381469727,131.00000381469727,
2022-04-20,725.5999755859375,441.6000061035156,714.4999694824219,988.7999877929688,182.1999969482422,196.39999389648438,209.60000610351562,152.60000610351562,177.0,335.0,174.0,1393.5999603271484,346.50001525878906,198.1999969482422,82.5,200.39999389648438,58.80000114440918,,,,,,260.0,135.24999618530273,
2022-04-21,703.2000122070312,412.79998779296875,690.9999847412109,955.2000122070312,173.6999969482422,187.8000030517578,200.39999389648438,147.39999389648438,173.1999969482422,340.79998779296875,171.0,1344.2000198364258,352.99999237060547,198.8000030517578,80.79999923706055,194.1999969482422,55.91999816894531,,,,,,252.00000762939453,135.0,
2022-04-22,693.2000122070312,416.79998779296875,686.5000152587891,934.4000244140625,169.89999389648438,182.10000610351562,191.6999969482422,139.0,171.6999969482422,324.0,167.5,1344.2000198364258,333.49998474121094,212.0,80.79999923706055,190.1999969482422,55.80000114440918,,,,,,240.49999237060547,130.24999618530273,
2022-04-25,654.7999877929688,401.6000061035156,666.9999694824219,868.7999877929688,159.8000030517578,166.8000030517578,177.8000030517578,130.89999389648438,163.1999969482422,317.6000061035156,161.10000610351562,1242.1500396728516,324.50000762939453,199.60000610351562,75.9000015258789,176.1999969482422,52.02000045776367,,,,,,223.99999618530273,122.74999618530273,
2022-04-26,679.2000122070312,424.3999938964844,711.5000152587891,913.5999755859375,165.0,178.3000030517578,188.8000030517578,135.8000030517578,164.89999389648438,323.20001220703125,164.39999389648438,1269.4500198364258,350.49999237060547,202.1999969482422,78.49999904632568,190.0,54.78000068664551,,,,,,235.49999237060547,125.0,
2022-04-27,676.4000244140625,439.6000061035156,703.0000305175781,909.5999755859375,169.6999969482422,177.6999969482422,187.8000030517578,132.1999969482422,166.0,323.20001220703125,165.89999389648438,1240.8499603271484,340.0,203.0,79.80000019073486,193.5,53.10000228881836,,,,,,233.50000381469727,123.50000381469727,
2022-04-28,706.0,459.20001220703125,715.0,947.2000122070312,180.1999969482422,177.89999389648438,192.39999389648438,135.0,172.1999969482422,332.6000061035156,165.39999389648438,1300.0,337.00000762939453,213.39999389648438,85.0,204.1999969482422,56.10000228881836,,,,,,242.00000762939453,123.00000190734863,
2022-04-29,816.7999877929688,531.2000122070312,770.0,1044.800048828125,203.60000610351562,193.5,206.0,144.0,187.1999969482422,333.20001220703125,184.39999389648438,1359.7999801635742,329.50000762939453,228.39999389648438,93.99999618530273,219.1999969482422,60.14999771118164,,,,,,260.0,128.50000381469727,
2022-05-03,802.4000244140625,499.6000061035156,753.4999847412109,1010.4000244140625,192.0,182.5,203.39999389648438,137.5,189.89999389648438,328.20001220703125,190.89999389648438,1332.5,320.0,232.0,102.20000267028809,221.8000030517578,63.44999885559082,,,,,,243.99999618530273,105.74999809265137,
2022-05-04,772.4000244140625,479.20001220703125,750.0,980.0,176.3000030517578,176.60000610351562,197.60000610351562,137.3000030517578,184.6999969482422,331.6000061035156,173.89999389648438,1253.8499603271484,312.00000762939453,230.39999389648438,98.80000114440918,216.8000030517578,62.55000114440918,,,,,,238.99999618530273,100.50000190734863,
2022-05-05,773.5999755859375,483.20001220703125,737.5,1005.5999755859375,179.0,180.10000610351562,202.1999969482422,137.8000030517578,182.10000610351562,330.79998779296875,175.5,1278.5499801635742,296.49999618530273,234.0,97.5,216.1999969482422,63.89999771118164,,,,,,242.99999237060547,98.4000015258789,
2022-05-06,722.7999877929688,453.20001220703125,706.5000152587891,943.2000122070312,163.3000030517578,170.10000610351562,182.3000030517578,122.0,172.10000610351562,310.6000061035156,168.3000030517578,1275.9500198364258,273.50000381469727,217.60000610351562,93.80000114440918,207.39999389648438,59.10000228881836,,,,,,228.99999618530273,89.70000267028809,
2022-05-10,688.0,416.0,693.0000305175781,876.0,155.3000030517578,158.89999389648438,164.1999969482422,109.5999984741211,162.3000030517578,308.3999938964844,162.6999969482422,1144.6500396728516,220.49999237060547,204.0,85.39999961853027,197.8000030517578,55.08000183105469,,,,,,211.00000381469727,83.69999885559082,
2022-05-11,685.2000122070312,416.3999938964844,712.5,884.7999877929688,160.60000610351562,174.39999389648438,173.10000610351562,112.0,164.0,317.0,165.1999969482422,1111.5,248.99999618530273,209.8000030517578,81.5999984741211,206.1999969482422,54.84000205993652,,,,,,225.0,82.89999961853027,
2022-05-12,640.0,384.0,685.0,836.0,147.6999969482422,161.89999389648438,157.1999969482422,100.9000015258789,158.5,292.79998779296875,157.5,966.5499801635742,199.20000076293945,200.0,76.99999809265137,202.8000030517578,52.32000160217285,,,,,,216.00000381469727,78.4000015258789,
2022-05-13,657.5999755859375,399.20001220703125,716.5000152587891,888.0,153.1999969482422,173.10000610351562,170.1999969482422,106.5999984741211,159.0,293.6000061035156,163.8000030517578,1040.0,219.50000762939453,201.39999389648438,81.19999885559082,199.60000610351562,53.15999794006348,,,,,,212.5,81.99999809265137,
2022-05-16,676.7999877929688,400.0,710.5000305175781,906.4000244140625,156.5,170.39999389648438,177.1999969482422,109.80000305175781,165.39999389648438,302.20001220703125,164.0,1041.9500198364258,260.0,212.0,83.59999656677246,198.6999969482422,53.21999931335449,,,,,,228.50000381469727,83.00000190734863,
2022-05-17,724.4000244140625,429.6000061035156,755.9999847412109,954.4000244140625,167.39999389648438,186.60000610351562,189.10000610351562,121.5,171.8000030517578,320.20001220703125,171.8000030517578,1081.5999603271484,263.50000381469727,224.1999969482422,88.19999694824219,201.39999389648438,63.0,,,,,,233.99999618530273,86.5999984741211,
2022-05-18,720.0,424.79998779296875,762.5,970.4000244140625,166.1999969482422,187.89999389648438,189.10000610351562,130.39999389648438,170.5,323.79998779296875,167.8000030517578,1102.4000396728516,283.99999618530273,226.1999969482422,90.10000228881836,203.60000610351562,62.69999885559082,,,,,,235.49999237060547,86.09999656677246,
2022-05-19,666.7999877929688,399.6000061035156,741.9999694824219,940.0,164.39999389648438,186.8000030517578,181.6999969482422,123.5999984741211,166.3000030517578,317.79998779296875,165.1999969482422,1056.9000396728516,275.0,238.1999969482422,86.89999580383301,200.1999969482422,62.10000228881836,,,,,,225.0,78.49999904632568,
2022-05-20,704.4000244140625,423.20001220703125,780.0,988.7999877929688,175.5,194.1999969482422,194.39999389648438,135.39999389648438,170.6999969482422,333.79998779296875,169.5,1108.9000396728516,291.49999618530273,239.0,98.50000381469727,203.1999969482422,69.75,,,,,,232.5,85.10000228881836,
2022-05-23,680.7999877929688,425.6000061035156,769.4999694824219,984.0,168.3000030517578,184.39999389648438,181.6999969482422,132.39999389648438,168.0,323.3999938964844,171.5,1095.9000396728516,290.49999237060547,228.0,96.70000076293945,198.0,65.69999885559082,,,,,,226.49999618530273,81.80000305175781,
2022-05-24,668.7999877929688,403.20001220703125,755.0,938.4000244140625,158.89999389648438,179.60000610351562,165.10000610351562,121.69999694824219,156.8000030517578,321.6000061035156,165.8000030517578,1021.7999801635742,280.0,216.1999969482422,89.49999809265137,196.6999969482422,61.5,,,,,,217.00000762939453,77.69999980926514,
2022-05-25,658.7999877929688,397.20001220703125,778.0000305175781,924.0,152.0,178.5,163.8000030517578,118.5,154.3000030517578,323.3999938964844,164.60000610351562,1007.5,267.5,222.39999389648438,88.00000190734863,195.39999389648438,58.739999771118164,,,,,,216.00000381469727,74.29999828338623,
2022-05-26,648.7999877929688,394.79998779296875,779.4999694824219,925.5999755859375,148.60000610351562,176.89999389648438,162.39999389648438,115.9000015258789,155.39999389648438,322.0,162.0,1011.4000396728516,252.00000762939453,241.39999389648438,86.19999885559082,192.10000610351562,57.12000274658203,,,,,,220.49999237060547,75.79999923706055,
2022-05-27,728.0,416.79998779296875,814.0000152587891,1057.5999755859375,158.5,189.10000610351562,169.1999969482422,125.69999694824219,166.39999389648438,337.3999938964844,172.0,1017.9000396728516,240.49999237060547,257.79998779296875,89.0999984741211,194.39999389648438,75.0,,,,,,238.99999618530273,76.70000076293945,
2022-05-31,770.0,452.0,850.9999847412109,1180.0,179.8000030517578,199.60000610351562,184.8000030517578,136.0,176.3000030517578,360.20001220703125,186.89999389648438,1117.3499603271484,248.99999618530273,274.3999938964844,106.00000381469727,198.60000610351562,76.19999885559082,,,,,,262.99999237060547,83.90000343322754,
2022-06-01,756.7999877929688,448.3999938964844,816.5000152587891,1121.5999755859375,182.0,202.0,185.89999389648438,139.1999969482422,174.39999389648438,373.20001220703125,175.0,1098.5,230.0,283.20001220703125,106.00000381469727,204.1999969482422,70.64999771118164,,,,,,261.00000381469727,84.49999809265137,
2022-06-02,738.4000244140625,442.79998779296875,801.5000152587891,1112.800048828125,182.0,201.60000610351562,183.0,141.1999969482422,171.3000030517578,359.6000061035156,173.1999969482422,1116.7000198364258,229.50000762939453,286.0,101.00000381469727,205.60000610351562,70.05000114440918,,,,,,257.99999237060547,82.5,
2022-06-06,775.5999755859375,463.6000061035156,825.5000305175781,1170.4000244140625,198.39999389648438,226.60000610351562,198.1999969482422,149.5,181.1999969482422,362.20001220703125,178.8000030517578,1147.25,236.00000381469727,280.0,105.79999923706055,208.60000610351562,77.55000114440918,,,,,,266.49999618530273,84.0999984741211,
2022-06-07,790.4000244140625,477.6000061035156,804.0000152587891,1147.199951171875,197.8000030517578,227.0,197.3000030517578,153.8000030517578,178.60000610351562,369.0,182.8000030517578,1126.4500198364258,214.50000762939453,276.20001220703125,112.20000267028809,217.60000610351562,81.0,,,,,,270.0,84.30000305175781,
2022-06-08,870.4000244140625,508.3999938964844,849.4999694824219,1216.800048828125,236.60000610351562,236.1999969482422,209.39999389648438,161.60000610351562,189.0,368.20001220703125,190.0,1281.7999801635742,225.0,290.3999938964844,118.4000015258789,218.39999389648438,82.80000114440918,,,,,,272.99999237060547,86.89999580383301,
2022-06-09,890.4000244140625,498.0,836.9999694824219,1198.4000244140625,233.1999969482422,234.39999389648438,210.8000030517578,159.6999969482422,191.0,363.79998779296875,191.39999389648438,1276.5999603271484,227.00000762939453,292.0,130.20000457763672,216.0,88.05000114440918,,,,,,270.0,90.9000015258789,
2022-06-10,902.4000244140625,501.6000061035156,862.5,1199.199951171875,219.8000030517578,245.39999389648438,216.0,154.6999969482422,181.1999969482422,349.3999938964844,188.10000610351562,1244.0999603271484,217.5,294.6000061035156,128.00000190734863,213.8000030517578,83.39999771118164,,,,,,263.99999618530273,88.90000343322754,
2022-06-13,830.4000244140625,478.3999938964844,813.0000305175781,1112.800048828125,196.89999389648438,238.0,201.0,139.89999389648438,172.0,326.0,174.0,1134.9000396728516,199.79999542236328,267.6000061035156,144.79999542236328,203.60000610351562,78.0,,,,,,241.00000381469727,83.29999923706055,
2022-06-14,809.5999755859375,482.3999938964844,815.5000305175781,1089.5999755859375,193.89999389648438,246.60000610351562,199.0,132.60000610351562,171.5,322.20001220703125,170.6999969482422,1073.1500396728516,198.79999160766602,264.6000061035156,146.00000381469727,200.39999389648438,76.64999771118164,,,,,,243.99999618530273,78.49999904632568,
